wind_speed,swr,a_seiche,qual
0.86743441361062,0.697007461666427,0.00266085516817127,10343.250676338
0.930852427571101,0.742211793556034,0.00172144756046411,10322.1878231891
0.871921528801271,0.727220561905667,0.00229503830775145,10221.7209930559
0.891410356052185,0.736541859244103,0.0022173868654912,10270.0242611881
0.937017457890959,0.759482026694798,0.00133958931314099,10264.2651881779
0.81848576147295,0.714934254907073,0.00299285662374709,10268.3259219994
0.913753744287854,0.741483411295971,0.00166821729292114,10271.7572488248
0.883446044329593,0.751350177018347,0.00217277924655226,10303.114933994
0.859708362849833,0.730677992778249,0.00249905527459953,10215.201405427
0.842840191769602,0.733661221891194,0.00262423450697365,10208.132154188
0.850708401329868,0.736050490498591,0.00255076316468068,10223.048117013
0.835956723899653,0.719339589141717,0.00290225057879804,10177.9028576418
0.860200963990006,0.705301384527254,0.0026853194902243,10256.9656130369
0.817839362047752,0.732357753781529,0.00295767750984921,10249.9368839721
0.868651893480268,0.748210661672112,0.00222086800083961,10275.6164590744
0.883972207158832,0.741032965337551,0.00208236225219774,10244.7309749101
0.887121074723319,0.733323859442197,0.00226309534076726,10249.5292705321
0.85702326268947,0.712016877068534,0.00255287896775503,10249.3830881246
0.85640029754212,0.730802346965653,0.00260101883625311,10213.8404255873
0.86169161118903,0.741085989376832,0.00265859842468593,10286.4293936452
0.896504463931739,0.753550965934228,0.00214292909656351,10372.4754179967
0.890138871277632,0.749246319969585,0.00193655310687682,10256.7496046479
0.875102309505797,0.74603534245392,0.0023612833440341,10281.8026442342
0.918285474190646,0.744368465969898,0.00185152256416603,10319.0392699845
0.867086895739453,0.738928184492507,0.00260600020480591,10288.0997871009
0.860807587947641,0.736059182531007,0.00234030196786516,10242.8982029859
0.874356460115597,0.73785313057261,0.00236373998651949,10237.9605913539
0.889943739511143,0.732266832636348,0.00213524290481148,10228.5496372196
0.942995599569031,0.741896076728859,0.00147883140898569,10300.6913729713
0.845600779121234,0.722604196892654,0.00281094760617083,10177.7497612013
0.839693378116369,0.733047060187908,0.00271717821705107,10204.7349742614
0.846358512553412,0.722489585931661,0.00271171366866686,10184.6455348293
0.87693504853131,0.73621751972934,0.00270645360208603,10456.3008530312
0.855634380460126,0.709191461073226,0.00281734535103727,10241.9268710352
0.873180710563098,0.746637861508372,0.00221121648969196,10267.2548477946
0.894727003844982,0.735966894545879,0.00217516229433901,10270.3595102938
0.909354301099434,0.752165174185451,0.00169393881196513,10280.6069788853
0.949143876904016,0.753912426763538,0.00139520819918122,10321.2056804759
0.8962388797699,0.762944427810751,0.00190795800194066,10338.3350306417
0.860416634506232,0.72633073612154,0.00257143152188447,10218.3752174229
0.957180223034715,0.765118340766095,0.00135772199818338,10347.8487258288
0.87477339591324,0.72932141409145,0.00252047863382924,10269.8387560577
0.911710648275939,0.733993899708548,0.00192107566547373,10287.6162576913
0.84567926478949,0.715537581231204,0.00277826711922464,10197.9489192718
0.924916252391933,0.755553128799688,0.00175176682517615,10357.2200468232
0.872448028049246,0.740204164379755,0.00226868171847184,10245.8124823185
0.939049044845479,0.741605015270804,0.00164616735956845,10334.5800361407
0.892393698586524,0.75695073502651,0.00213225251368094,10356.7370492762
0.959477938473267,0.782270368186719,0.00100645657669108,10441.199961842
0.934893638729702,0.75252972490374,0.001337995113212,10343.9033705148
0.89061594619515,0.738007975605364,0.00216854592915499,10257.1866830396
0.93983520036706,0.764913075234462,0.00150682767456503,10381.8124520114
0.830786293522247,0.694723434830715,0.00298653144678192,10310.1517958865
0.903831893307031,0.750284410891182,0.00214738233026987,10428.9252330367
0.898925575695607,0.748661248142687,0.00214237887700163,10357.1168387971
0.90666528980265,0.739335070375083,0.00177290131702921,10276.9142998883
0.83329400587758,0.744001671229553,0.00291949057916701,10266.7017648924
0.863520938372875,0.744753844400936,0.0025363234530693,10277.8798218896
0.86450706875697,0.71497013649976,0.00266435149788437,10242.6110541287
0.851266078048078,0.711579798497728,0.00277641238446687,10212.6596903709
0.897247494014421,0.7282555039289,0.00199850347213725,10248.7682478348
0.939179294903041,0.751812819955403,0.00145427781168123,10300.6763025205
0.930871488721068,0.748511017944028,0.00161687096670054,10300.7361629374
0.840237387082769,0.697073916999669,0.00287332882515711,10292.7224688078
0.935183777487172,0.738467421389738,0.00143656554603451,10312.8987563343
0.857345198498199,0.718851082720269,0.00277259104142675,10218.456070844
0.833309935683806,0.709533991030097,0.00299559214386725,10190.1881901803
0.905539065987963,0.743233232199783,0.00190290627699814,10270.9798589254
0.842240469235394,0.709389525698854,0.00286169054306484,10209.6188030945
0.836763594387846,0.718391426591409,0.00296429453876189,10165.773720554
0.835714362983978,0.722095499613576,0.00285116676302321,10176.4720950243
0.90636706080167,0.749188284397433,0.00175611480463582,10269.2954206262
0.873832541434875,0.724420980133869,0.0024549542595283,10236.9435294087
0.834556395834075,0.725919629560978,0.00293289493637844,10173.8320436314
0.83051215249478,0.721774524007104,0.00276588585359471,10241.9905037804
0.900987318160881,0.752059755684433,0.00218564037110585,10446.783156964
0.845181227596851,0.722148658749074,0.00296086736565837,10210.6980226176
0.901159444192415,0.743164201992066,0.00209285417526079,10306.7254273222
0.890933449269898,0.743452339815517,0.00206413027307949,10247.8379529938
0.899025084417025,0.736777470509673,0.00197583137532048,10259.3142816247
0.845225342166254,0.736992643617957,0.00270434373530169,10208.5738864361
0.930302761981321,0.734080169994735,0.00172430295501548,10316.9543927611
0.835126332857265,0.717651456686861,0.00274185978310991,10237.313007621
0.836236721279826,0.717876386079821,0.00290219401901058,10180.0546247772
0.893558029857621,0.757728608795966,0.00224027753626318,10445.1242645748
0.887321459303392,0.730776522553132,0.00234983990497873,10283.3242413941
0.918486661635024,0.740488194134402,0.00200042312736701,10396.0595585055
0.897185034994764,0.739473066944339,0.0020231405756794,10252.9359927029
0.841372525216522,0.731622287681697,0.00267267473144317,10211.5253535495
0.898418366106986,0.728461171118762,0.00222322921790872,10318.1604717785
0.864761065867163,0.725044988893522,0.0025755123506527,10213.1563701319
0.898883287261735,0.734812895951601,0.0019870935988393,10253.8422871211
0.911049591762567,0.749030334254023,0.00197189217795855,10344.2014216828
0.920363027669901,0.750990697760766,0.00182710709611645,10347.082687834
0.84101072753929,0.733740594113806,0.00294294977091356,10217.0272295929
0.919975665221932,0.753457056862073,0.00173420954074734,10309.428400094
0.825769128756911,0.724053286212327,0.00292322827970107,10198.4843749167
0.96013945027475,0.765749994428864,0.00104543927757716,10424.2282717195
0.886874034927329,0.727772456588083,0.00246139776099301,10338.5087526833
0.842787786821022,0.733208557385334,0.0027849516210099,10193.6957337293
0.864661882136607,0.714414663343397,0.00266755831090086,10245.9055121373
0.851930423046962,0.721094830093733,0.00276612173426192,10198.0773735982
0.957970781597927,0.746669498401024,0.00126193746529501,10347.8944384679
0.938602016716305,0.758493783859043,0.0015953575287464,10375.478018009
0.83298800080855,0.725372358459445,0.00298244751038205,10177.7659434231
0.89155069805073,0.729504336191121,0.00229021296285297,10274.7996501316
0.826895275236788,0.731623484694181,0.00285933520718952,10253.6734058738
0.916778716047912,0.742835406741109,0.00197838321670841,10370.5334409335
0.864759739124227,0.718522384339099,0.00285384458739967,10328.0062584296
0.862195217266527,0.736798354865064,0.00272052545221745,10284.5760635526
0.85206060761214,0.721629384496572,0.00285223407070983,10216.2433579663
0.868199461503704,0.726394365382068,0.0024090283098988,10213.6930546509
0.833466414973798,0.725643883424512,0.00292604896403961,10178.3970292565
0.877584106100279,0.734350744731781,0.00241468888410754,10248.1196135805
0.883727532908232,0.739659916164745,0.00223897650532896,10251.7403874608
0.881411607485542,0.731373980100338,0.00237476093239384,10255.5010646666
0.85631087095988,0.719477979738038,0.00295236199653987,10286.5021032156
0.833522757314477,0.7241236782137,0.00294417666003197,10173.948662469
0.880834126468953,0.731812299937635,0.00239035005201629,10262.6880158183
0.860823545433149,0.72367958297326,0.00255741656649976,10218.0824066839
0.850692217593005,0.720171692903719,0.00268950907817476,10201.4202406512
0.920031239760296,0.735265030841082,0.00172919478321258,10291.5899114122
0.887024191697727,0.736227309052501,0.0025402661843446,10495.9793893076
0.846019369929459,0.717231150596311,0.00281753393221764,10190.2135526058
0.874121893271315,0.737199254376478,0.00239968229316995,10244.6282417906
0.863734182488154,0.718729507510921,0.00281226165793707,10287.8188255613
0.839474185457126,0.719525748399963,0.0027167257154193,10200.0277457931
0.833192410335109,0.731745337837815,0.00295808692547787,10190.3022521933
0.85782756267536,0.742371803590174,0.00249698937140814,10248.0883318892
0.923696572279137,0.739136188441836,0.0019631684470115,10395.3395407079
0.896744154363791,0.739156877825206,0.00203859152752766,10257.5360553325
0.833939820569493,0.731200874849758,0.00286245021207395,10190.8902710397
0.905124843485493,0.746665849241521,0.00210015509049482,10367.812347733
0.851004274020431,0.725948834296013,0.00258802054214791,10212.7498901278
0.971566004958176,0.768381124836493,0.00133787046076725,10495.7441225854
0.881137966947706,0.752342547426465,0.00234479668934279,10369.598568616
0.987996807012725,0.78652251914403,0.000860350734182739,10448.2194332347
0.876262364925658,0.73074238244724,0.00235072312705107,10228.5671814209
0.875041303369514,0.731198516935936,0.00235870377669345,10221.6302954392
0.882517243550853,0.740441477250832,0.00229139694100094,10265.3628063436
0.845886599995267,0.710855266818885,0.00279872570199015,10211.100082332
0.857928512422942,0.709075776982174,0.00275072981473949,10240.9813200815
0.84320693979444,0.72902525059613,0.00276553713139778,10186.6828491562
0.819231374003504,0.721748198399636,0.00295089813864004,10249.8100070598
0.849062868774432,0.725583709641067,0.00266396749585063,10201.217542659
0.903574210268765,0.742350940982464,0.00204305195562872,10292.4592364996
0.85693601559742,0.709635902704215,0.00281610192959155,10244.7343666316
0.925635024293513,0.75244561641279,0.0016778462439355,10296.5390429549
0.871592250285943,0.736206223445525,0.00238166485547272,10233.0282595483
0.84857689843232,0.705263434516401,0.00273472490219441,10264.8978537233
0.825926596625684,0.709340728829459,0.00299890332499137,10210.2734453492
0.864743815180363,0.737510780118929,0.00231042215009874,10256.9680941836
0.964211572795168,0.777222530075605,0.00104889690219796,10392.1299639209
0.833026884156559,0.730485456413684,0.00281408382423165,10204.5170197857
0.833204993422837,0.713768692426456,0.0029219939817104,10186.022328115
0.906522306115624,0.72480032675618,0.00202675647506052,10294.2203734925
0.863672601022763,0.725963036490942,0.00246215699964199,10228.4775157378
0.945150767359278,0.758101470334458,0.00140480152826192,10324.5355653832
0.915516363258182,0.744482084363163,0.00170684718683711,10257.9323809518
0.885544782759357,0.743373645095628,0.00219923055398016,10258.5378333686
0.921556234842703,0.754113003481152,0.00173174618168803,10324.4044671087
0.858439708120226,0.736809444638366,0.00266964746313809,10242.7883329499
0.853540195929359,0.737695200094304,0.00288234432335963,10308.6719170531
0.959714768800017,0.774499261932819,0.00132542184621315,10439.6251036855
0.96472151225642,0.756630063794147,0.00108608608826922,10339.0171023033
0.859170987885089,0.720951804204663,0.00281294238398266,10247.1977083563
0.890896991122789,0.741865199187342,0.00235769014879179,10383.4854442218
0.824564616519838,0.722212924871303,0.002984761051448,10173.1451665799
0.829656155754341,0.73348812422859,0.00289909920795135,10199.8450191569
0.87356953481322,0.736270572310629,0.00227151209142304,10222.2224688793
0.886004904734821,0.719666721970643,0.00252290052766094,10360.7981181041
0.933811537557906,0.76137552525991,0.001634092038194,10380.8841029509
0.862994233296744,0.737909977583079,0.00241000012500444,10235.4971731941
0.879001191046361,0.741916121776418,0.002274954856079,10247.4211287308
0.863587001224278,0.723400719016501,0.0024980540199545,10221.9369554736
0.892075917716378,0.748054351216161,0.00221783261345706,10332.1278972214
0.840448354212774,0.707558012593492,0.00282895558514295,10208.4375412671
0.878648831348853,0.746780874480166,0.0023627372712775,10312.3936346416
0.875964731149282,0.728028827062688,0.00242189269062683,10241.1933905219
0.870062469721314,0.726505231097573,0.00242270172152272,10222.2740658173
0.846379293298944,0.725380240295662,0.00283853502920232,10188.1891445109
0.860122517451206,0.733134993820349,0.00257859606892125,10224.4315829696
0.895723887969627,0.759258913534618,0.0021923499723325,10464.4382913508
0.930600370778095,0.743485847035066,0.00148358480784042,10300.3305442709
0.917871783050329,0.749708355167147,0.00209189141247371,10537.2651745624
0.905366917066132,0.745120145649846,0.00197565841470847,10290.5024282017
0.917967622420297,0.738775153084613,0.0020340170800374,10402.439754352
0.868708958629796,0.745493183850679,0.00248424241222728,10291.6645416335
0.891046708075702,0.73282072735212,0.00237524450676966,10338.6905879619
0.890215962469315,0.768102646211612,0.00218376770236115,10507.9086227668
0.969353332952297,0.761144555262999,0.00108214264134037,10357.3257914323
0.860689194457406,0.705427136174062,0.00285685489640424,10300.8821252751
0.829171596728354,0.72574620245449,0.00291063310466944,10193.8154939906
0.868829597278877,0.718243259991982,0.00261605955132981,10245.0651101827
0.865469977818147,0.70931748621757,0.0026051062200412,10237.1018771501
0.85157794971712,0.752116256242699,0.00240516823362395,10301.6989691756
0.826795296695019,0.722687981196802,0.00290175662919519,10199.0149732024
0.860410409147288,0.740203914109189,0.0024415444766997,10251.9472285433
0.870808522363689,0.726040225034491,0.00233198320991575,10227.1954342302
0.97685040117623,0.786562434436031,0.000909062610284231,10492.2110035279
0.833730506292348,0.725310227452115,0.00281216324639957,10193.0965718694
0.868029385348011,0.718053103525047,0.00270641519597346,10278.9808142384
0.870453273804253,0.721489031281505,0.0026666188323521,10281.0354192951
0.883592086983818,0.757595650949372,0.00231544667670886,10417.9365738243
0.838495016425398,0.72481939468427,0.00283514623301418,10184.0412191343
0.879593047509884,0.732707153350652,0.00241454226752618,10262.9959756228
0.879520510875605,0.751732933708984,0.00243915535652647,10407.5671615625
0.869569673822876,0.741589435182049,0.00230057909406247,10249.2670267375
0.839251197251279,0.734959569538211,0.0029375171522514,10219.0976442948
0.864179431092362,0.709480040313324,0.00286671330409729,10344.9705786967
0.918496144296499,0.756743617645542,0.00164477458806679,10296.6501212072
0.960312176031203,0.764003653865509,0.00118140608799908,10281.3336667427
0.871424039801906,0.733853122756884,0.00261667770020189,10302.5728196355
0.877237731360836,0.736147755891261,0.00242526862129715,10267.9409892072
0.836049448749556,0.722514506488691,0.00294272379362599,10175.3555512045
0.841151548926161,0.721602229068415,0.00284171930788235,10167.3161839912
0.89874357187161,0.744377405628392,0.00195276335408233,10269.2305461677
0.865915975916615,0.729194833617803,0.0024766904175904,10219.3725748239
0.911477000582284,0.747691267555587,0.00186697183229893,10291.4223139073
0.856989783304454,0.728931281922392,0.00274407688361721,10229.4823516959
0.849332448098595,0.714090238199712,0.00259161902448489,10254.3632664527
0.861726603172395,0.735266326786816,0.0024836923872428,10221.419984839
0.852925783801172,0.713695280132943,0.00250952601635347,10286.0115684994
0.880428730408963,0.717505604505895,0.00249992859592717,10293.5603875736
0.849569011100601,0.725297839949903,0.00262124193493093,10209.3851703701
0.896825863688822,0.738319845524074,0.00194636533688524,10248.5989727958
0.892145489484142,0.758255170783715,0.00198732208634149,10298.5544188283
0.836809735220596,0.726729640917138,0.00283238365893415,10174.2928821692
0.858202813108529,0.724019974787224,0.00268427506907372,10211.2278653044
0.936168169425494,0.749919183375962,0.00135177170444525,10290.2088034998
0.874507983173907,0.729860626603401,0.00241011382031135,10233.3923807678
0.976641375827885,0.761098185795327,0.000971208856164435,10394.4914993503
0.830209535473432,0.740913887597781,0.00294940101314216,10235.7468081872
0.840313177782608,0.729681578660282,0.00277584164325857,10207.4708643117
0.87563478430639,0.72653324205898,0.00257238775489582,10297.8654762355
0.862930430348969,0.711960595077573,0.00256112463424023,10244.2925443573
0.900327085922872,0.748751127660902,0.00199773634284994,10287.4564732744
0.894529791113261,0.743952310199006,0.00222715073651639,10342.2940501449
0.920610063127667,0.764999049372536,0.00153995030982069,10335.6724003604
0.909538411984635,0.735564485128954,0.00177015376404214,10282.6512918466
0.847178153495625,0.718834407737357,0.0027648021647527,10196.4959462706
0.880075224794376,0.72991830842195,0.00232543170391649,10236.0469548791
0.857698911118197,0.706591679824531,0.00274225929684403,10246.0462466999
0.886950345366944,0.732293197759161,0.00225548050787469,10245.5474687475
0.864235799534593,0.730384430538889,0.00245515024001984,10229.7468548301
0.86634254461002,0.7337933393565,0.00244250283634628,10227.049678722
0.857210718310584,0.722819945878913,0.00268565192958484,10208.1230561875
0.866918328115181,0.734143344779388,0.0026101938092222,10262.5129473873
0.852955037216459,0.705475795449566,0.00279886751827991,10256.2253506613
0.876488035938142,0.735464079818217,0.00235319388007202,10235.3440425957
0.869696966756648,0.727833560636891,0.00246047236207144,10219.5680363656
0.860256969041248,0.730462022803592,0.00249880860831928,10199.28420103
0.864869438103015,0.728907054110526,0.00240035690692272,10230.6558481125
0.88705677563396,0.748866806620543,0.0020744260349521,10273.2938471078
0.859937445410463,0.726880937009438,0.00279862483395072,10262.7559777347
0.857844692757894,0.727809756187978,0.00263158071892216,10208.8491081923
0.85007487494031,0.728512830960109,0.00280650476307582,10206.9519199641
0.871104222439767,0.736588884565067,0.00227851681402314,10240.8901859868
0.833021951955132,0.711543979411554,0.00292610846498434,10200.6739449547
0.8440878869579,0.72516872330131,0.00284504881132175,10179.20105118
0.907568959478788,0.747775001901451,0.00183452148902515,10273.197448137
0.833942636963858,0.721330054765479,0.00295542013240337,10169.9526163176
0.921396943491988,0.762468408545358,0.001634834025992,10346.1432621822
0.839662687233315,0.735074881747185,0.00282538824394267,10209.8022857996
0.838038922392611,0.721624855173547,0.00291519128922625,10175.2340321157
0.937632408014653,0.756121846987704,0.00156249053602388,10337.6322479952
0.83861888822921,0.717620501961337,0.00295216980002279,10181.6603069254
0.818329686497557,0.698494804568765,0.00295206096831342,10419.1339945701
0.916916064646827,0.746093954488704,0.00198257423432566,10403.8348317666
0.858848871376034,0.71927508828907,0.00266608274020192,10214.2237678746
0.932295076757904,0.758642951147581,0.00149658140230989,10294.2635696862
0.885730141078281,0.721971218220141,0.00229012225518438,10251.7802886184
0.894061593406631,0.728973696162438,0.00220067285383382,10266.2806460428
0.854906807549963,0.714168920140909,0.00250166817342269,10269.4670272525
0.907129279922141,0.735296911201434,0.00206809577161523,10321.0757922897
0.858841922751409,0.728208090558861,0.00257285489920791,10211.9436379621
0.902664082899215,0.751143001725475,0.00167373098612941,10314.1256514296
0.894464495536516,0.730705740085428,0.00212118089489682,10257.628882365
0.857398377759502,0.718893558199779,0.0026475952195006,10212.0200985231
0.921287218908478,0.760641050827019,0.00193045179503891,10523.4178984349
0.901284107388295,0.737602509492258,0.00200589904426923,10258.3544502727
0.83857969405687,0.729598757424895,0.00263323779519092,10230.7008491783
0.824145788132687,0.708737992798672,0.00299720605921436,10186.9399841605
0.876392584527396,0.724665314072449,0.00256989090144515,10300.050334816
0.832222529117276,0.737082565821443,0.00278606591918077,10240.5224389593
0.926873058521673,0.765525687798505,0.00162651115801312,10361.7031209577
0.891498444221795,0.745413928131431,0.00207812979869146,10252.7021030201
0.88797496795548,0.73891127718941,0.00212630537511015,10233.0368405151
0.841622579338483,0.73928840010678,0.0027080189030963,10229.3281894493
0.880334795818838,0.734771213720825,0.00237552914466102,10263.6844571628
0.893679119582874,0.740030368349351,0.00227288850983832,10337.1935210578
0.89124789378851,0.724478368951539,0.00232929872522363,10299.1776055264
0.83840213686708,0.732646622559597,0.00275621316381996,10201.9605432642
0.830561826622516,0.72568870773597,0.00296409348158233,10174.8111288429
0.833643390565423,0.726187695310633,0.0028537063027367,10176.1183038542
0.891256799137852,0.730921756146719,0.00230013346614239,10279.6138849837
0.95405177863259,0.765955658879797,0.00136077361050112,10351.1820037427
0.846402814598559,0.722713907391378,0.002928165577852,10194.4240569978
0.939779009400564,0.742582609111117,0.00153886315531767,10301.7605498741
0.917980673548689,0.741938934204799,0.00180584542066448,10287.0585411024
0.909520143916716,0.768520158409839,0.00180794523154659,10405.2259316005
0.864943216471923,0.748000433617194,0.00253867233726732,10309.0359654795
0.830644516755947,0.711585280265222,0.00292911614058378,10208.4308666359
0.863293026314294,0.72322390908056,0.0025871764209716,10213.8766884901
0.903617229152755,0.750983319357123,0.00187462269554127,10290.3579191109
0.894106958698041,0.745803931775291,0.00205310628367607,10262.9032288994
0.881343326110431,0.722501812942151,0.00225327642879198,10244.9169125038
0.871712954456962,0.732674620877467,0.0025298166111313,10265.7725918995
0.866548785069093,0.734253811111692,0.00231383162767679,10248.9940839443
0.86534182226166,0.711299587987898,0.00275246256129762,10283.2729352524
0.963918548754584,0.76057552191582,0.00117364975320953,10353.7155070458
0.915168060226289,0.746468800197993,0.00195453817893709,10363.2980690745
0.865586643972215,0.731238408721878,0.00240923706415372,10230.013036786
0.89266039597808,0.761234141186059,0.0020157501104529,10341.06532601
0.905759888041062,0.728802110053544,0.00196311720418066,10261.9690324038
0.879070334548499,0.725974836864476,0.00272381106279801,10452.6227150104
0.898551522549886,0.735230668406684,0.00200470650635774,10247.3987890489
0.913115600417815,0.739701084475399,0.00191780683495645,10301.1648423301
0.838121901927509,0.721461559431456,0.00285369538667866,10184.7605817456
0.88444016162869,0.736550801283903,0.00228485831843183,10260.4329490369
0.876568052246273,0.748010680239188,0.00210848970166257,10277.4078128032
0.842674327783397,0.721780683365119,0.0026752543129432,10235.7850657721
0.843674910532691,0.72664111128905,0.0028478718051333,10180.0250015431
0.841546246870722,0.728708658781071,0.00271565550554342,10200.8842610457
0.927940786050907,0.760885872807019,0.00162759759256813,10328.5364331069
0.848124085911714,0.727712607750454,0.00278820563030635,10188.6435067773
0.899958897723823,0.74408405517928,0.00188001545021017,10274.1215331379
0.894589971181532,0.745195254125692,0.00194735341525592,10245.3015255151
0.959096497468797,0.768924181725543,0.000986724972242901,10487.4538459464
0.842307547230598,0.720143084898192,0.00265318554464181,10236.4831262456
0.943276073380505,0.774809017601289,0.00126741592800973,10397.6989834669
0.928670155786558,0.756229052377928,0.0014360353648605,10320.1521729725
0.900691936642082,0.748043154947463,0.00189631222947313,10264.6109667778
0.880607775010772,0.728483040758802,0.00207994588308633,10266.3112323499
0.842880470482511,0.721743559131728,0.00262598769253128,10220.6320317668
0.845046531634942,0.740399803304678,0.00273460995554635,10232.3329607278
0.845380929204815,0.728852357375497,0.00266657007128092,10186.1463898116
0.947158317420257,0.770703272480246,0.00133369635464488,10377.1962716082
0.872996607668729,0.732669743303785,0.00234877259456244,10222.4762626657
0.851144275056277,0.722037306261794,0.00275734969537601,10197.2279682434
0.950342158850092,0.765452805884714,0.00146854563170406,10409.8265131924
0.835934443510223,0.718966862643663,0.00285425616403968,10201.2254072834
0.904980000907298,0.743711435814581,0.00200039089769027,10297.0409323684
0.851241960202572,0.729195998910853,0.00275610406061874,10205.448534014
0.932035065127349,0.756784313869321,0.00136555324213817,10303.0236474611
0.872985377904333,0.734377177720137,0.00223140713950598,10232.8240393334
0.891708280890465,0.732421371214883,0.00207854949487827,10239.2323950383
0.839151073683955,0.727310205596083,0.00283068414883979,10180.1713580182
0.944958861596564,0.762958136650639,0.0014213878252196,10360.146562003
0.880412939556771,0.716533342815151,0.0023012929558637,10260.852632791
0.91135569496387,0.724391089110958,0.00199785809677243,10304.6457100959
0.867375522197455,0.731396878307546,0.00262115368032716,10255.1623953278
0.893612012166149,0.729774257961903,0.00220337414629384,10266.8217550511
0.909087572129567,0.747254600787715,0.00190910508698809,10295.6207274436
0.843469903713685,0.726488163300681,0.00277154318470373,10180.725390194
0.829151701232126,0.721270117006992,0.00295297858479456,10167.1477614516
0.877918391374562,0.742943606976485,0.00219918699081028,10238.9288048799
0.824282682778578,0.734577604127969,0.00285757155149454,10284.6876926874
0.855411479234713,0.733488341935438,0.00246046356782908,10240.5315766407
0.868645261228852,0.726931660911586,0.0025026459300998,10220.4236994549
0.915927363056936,0.760088044542504,0.00162506331175719,10307.3607817698
0.866245062748197,0.717599791003112,0.00260330520758017,10232.6535901944
0.827073167235129,0.73758318682513,0.00289445851015454,10262.6749868224
0.92670522986275,0.777561689746095,0.00151515933404845,10431.0244493201
0.882519441934356,0.758297613559279,0.00218172346059294,10335.3150076532
0.933704492288826,0.754147676287698,0.00151096821975291,10303.601919399
0.856175923402525,0.730018676938095,0.00265312962279867,10210.9227317377
0.863648755067235,0.744029018929556,0.00248166496830477,10252.4394616531
0.84560323061171,0.71222194606177,0.00299852193573544,10213.1500700673
0.854125984807469,0.728706527056354,0.00242573149244863,10274.1497294612
0.887128564632197,0.74382591021013,0.00210977633019142,10245.7553913836
0.928483833565658,0.753775523635314,0.00151980946338684,10293.853031841
0.823291418430449,0.712022957759656,0.00296845933722393,10241.4139534116
0.930789411145775,0.77304534550902,0.00156934231283421,10433.4112492325
0.854093755674626,0.723772322255841,0.00269668375343452,10199.3954437678
0.872245290725677,0.724482855008354,0.00251496950061621,10237.6067684532
0.862487082428509,0.739705241164903,0.00234651716081571,10239.791319715
0.85817179226101,0.736028530120284,0.00240544080516229,10235.7438859296
0.85316016098291,0.727789610815439,0.00263370398475808,10200.5361839451
0.88183038250705,0.751772050454606,0.00217837278782322,10291.6695789183
0.835941665124625,0.710368464528452,0.00292147802015708,10196.3688073695
0.836225349575213,0.734801629113809,0.00284404298046453,10211.1844626864
0.904502755310167,0.751910015441599,0.00202856286898859,10348.895133378
0.87806566095681,0.711398827295589,0.00248700563390618,10284.9125777637
0.829541307708834,0.70894357824422,0.0029956093663961,10182.8195717224
0.884426953085066,0.75037336966472,0.00228743516256818,10331.2087015922
0.84369567155846,0.736090308914002,0.00278331289671211,10214.1347924418
0.847026876436059,0.750923101877081,0.00246937146424001,10320.9297633068
0.82641044098105,0.715408921243954,0.00294900748176275,10203.7365540637
0.841609079422684,0.720064811976586,0.00288370129549254,10174.3917119685
0.84621756927707,0.72439306584022,0.00292242517015323,10188.4461264839
0.849541768479197,0.725555724320562,0.00263092431258641,10206.5210907386
0.917687237933848,0.76218953941485,0.00171828306922379,10345.9294398673
0.870672641855762,0.722279729225274,0.00256152305038478,10242.3564310754
0.845291616400142,0.722993786861835,0.00277067694821533,10177.255855676
0.841707863394274,0.742346369543307,0.0026253783406542,10273.8202355166
0.816964935906853,0.721294415092942,0.00297337088448966,10281.6939865137
0.83661356634731,0.727444518710847,0.00297783371055186,10179.2403846245
0.874994917574407,0.735608797314374,0.00231114819749458,10232.3239734665
0.869457652224919,0.743630948900506,0.00241638556498488,10260.5457739984
0.840848656745915,0.712955376367319,0.00284983049679703,10189.5844465595
0.844817382016177,0.7110743060652,0.00274964378246721,10219.8959133014
0.903475209269713,0.742915267692004,0.00180039994729602,10265.0191394366
0.881231465165733,0.733573238844825,0.00233349981605076,10243.6193429519
0.895294190860559,0.740760445020801,0.00198402349982013,10240.3944106171
0.881019116374362,0.733058848473383,0.00228205385517991,10235.1273011846
0.857359983662265,0.74124515238958,0.00251944564253565,10241.1483624274
0.91038556195898,0.744551591467416,0.00185975978339358,10276.8978050421
0.896860821033466,0.74821150803626,0.00208613022190852,10285.1358290497
0.861996597444616,0.714515540491531,0.00242055052908289,10278.5367489526
0.844518844157834,0.741475809827205,0.00254823549849235,10268.410808486
0.864456200948647,0.728998966443004,0.00252640323470174,10210.8879986615
0.860294686164497,0.715373075751253,0.00257890051402621,10236.8368283317
0.863612729126285,0.746968336425146,0.00242880022176515,10266.6324429056
0.890383117583857,0.741131318245712,0.00212983083856516,10259.1941255085
0.848054843816498,0.718105302310226,0.00273108086806621,10194.603023219
0.895835694368366,0.746699411404894,0.00197649299244354,10248.1642462752
0.837615169867409,0.725283257740736,0.00286009954208267,10176.56597975
0.923420611410896,0.748257838526274,0.00162912347408329,10291.7603606248
0.832834174855692,0.724777083625043,0.00290107041355039,10158.6333090951
0.902983962208705,0.744338785847524,0.00202999187695842,10290.6019328719
0.88427664244575,0.75946375348975,0.00201160822417727,10316.0261179823
0.835095560237485,0.710848063488019,0.00289716109694558,10176.8425872596
0.840433333814621,0.72996612196676,0.00289936025338493,10194.629941094
0.84768927183232,0.73332533464607,0.00279246685859775,10209.6965758123
